date,symbol,open,high,low,close,volume
2023-10-24,EGX:MFPC,56.94576009,64.71109192,50.33084927,54.32536112,10854705.5711398
2023-10-25,EGX:MFPC,54.32536112,56.56228775,49.69172738,50.96997117,8829163.95057739
2023-10-26,EGX:MFPC,50.96997117,51.12975164,45.53743506,47.93414216,7649382.74564806
2023-10-29,EGX:MFPC,47.93414216,49.03662664,45.53743506,45.54622218,3393430.91698673
2023-10-30,EGX:MFPC,45.54622218,51.76887354,44.01952055,50.57051998,7101618.69241991
2023-10-31,EGX:MFPC,50.57051998,52.48788567,43.93963032,43.93963032,6489291.05548594
2023-11-01,EGX:MFPC,43.93963032,45.43917166,39.54566729,41.9431741,7158346.52517579
2023-11-02,EGX:MFPC,41.9431741,42.98094747,40.98369155,42.14289969,5053621.26162713
2023-11-05,EGX:MFPC,42.14289969,44.73453897,41.31363823,41.4710204,4361834.603878
2023-11-06,EGX:MFPC,41.4710204,42.02226463,39.62555752,40.90380131,3415924.27873923
2023-11-07,EGX:MFPC,40.90380131,44.01952055,40.04897498,43.90767262,4007448.3724163
2023-11-08,EGX:MFPC,43.90767262,46.17575725,42.66138653,45.70520296,6475033.99425272
2023-11-09,EGX:MFPC,45.70520296,47.1352398,44.89831316,45.53743506,4978155.2193312
2023-11-12,EGX:MFPC,45.53743506,46.29639231,43.4602889,43.4602889,2588501.52307688
2023-11-13,EGX:MFPC,43.4602889,43.77984984,41.7426488,41.78419332,1999418.27833789
2023-11-14,EGX:MFPC,41.78419332,43.61208194,41.62281345,41.81055391,2784457.88269587
2023-11-15,EGX:MFPC,41.81055391,42.80518815,41.81055391,42.50160605,1503024.70737588
2023-11-16,EGX:MFPC,42.50160605,43.35004037,42.34182558,42.46964836,1868038.01959877
2023-11-19,EGX:MFPC,42.46964836,45.05010621,42.46964836,44.88872633,3741934.07664894
2023-11-20,EGX:MFPC,44.88872633,46.48413277,44.49886198,44.65864245,4867190.47145369
2023-11-21,EGX:MFPC,44.65864245,46.65589837,44.02750798,46.57600814,4396394.52140646
2023-11-22,EGX:MFPC,46.57600814,48.69229971,46.57600814,48.17381288,5628021.8612155
2023-11-23,EGX:MFPC,48.17381288,49.45285637,48.17381288,48.79296221,3178385.86695452
2023-11-26,EGX:MFPC,48.79296221,49.51596806,47.1352398,47.1352398,2616902.99097694
2023-11-27,EGX:MFPC,47.1352398,47.76637426,46.4969176,46.65589837,1540138.1284088
2023-11-28,EGX:MFPC,46.65589837,47.04736213,44.57875221,44.73853269,2073958.04975476
2023-11-29,EGX:MFPC,44.73853269,45.37765458,43.14152765,43.14152765,2318067.97791123
2023-11-30,EGX:MFPC,43.14152765,45.21787411,43.14152765,44.25919127,1483510.43304525
2023-12-03,EGX:MFPC,44.25919127,44.73853269,42.58149629,42.58948372,1200659.85123048
2023-12-04,EGX:MFPC,42.58948372,43.93963032,42.58948372,42.86111212,1042605.49460901
2023-12-05,EGX:MFPC,42.86111212,43.4602889,41.55890206,41.86248416,1755308.35018142
2023-12-06,EGX:MFPC,41.86248416,42.26193534,40.4276563,40.6641306,1837984.28472524
2023-12-07,EGX:MFPC,40.6641306,40.6641306,38.82665515,39.62555752,2976008.19705227
2023-12-10,EGX:MFPC,39.62555752,40.50435013,35.63104568,35.63663879,2883431.17784166
2023-12-11,EGX:MFPC,35.63663879,36.10159997,33.9533507,34.48062706,2209494.01027564
2023-12-12,EGX:MFPC,34.48062706,35.71093591,34.27291165,34.43269212,1744405.89159131
2023-12-13,EGX:MFPC,34.43269212,41.31923134,34.43269212,41.31923134,6640110.48551144
2023-12-14,EGX:MFPC,41.31923134,43.92365147,41.20578881,41.20578881,6089242.17312102
2023-12-17,EGX:MFPC,41.20578881,41.94237439,40.11688168,40.90380131,2304962.49668983
2023-12-18,EGX:MFPC,40.90380131,42.97934807,40.42525959,41.82253904,4621428.27632375
2023-12-19,EGX:MFPC,41.82253904,43.45948919,41.14347202,41.22496166,5010850.07792748
2023-12-20,EGX:MFPC,41.22496166,41.7418491,40.51233995,40.5962231,1941601.45144041
2023-12-21,EGX:MFPC,40.5962231,41.93358727,40.5962231,41.3040522,3281151.86583488
2023-12-24,EGX:MFPC,41.3040522,46.16856953,41.3040522,43.69995961,8521166.36611333
2023-12-31,EGX:MFPC,43.6984186,50.01975669,43.6984186,46.57636764,9234947.26019628
2024-01-02,EGX:MFPC,46.57636764,47.09831365,45.98192995,46.21390564,2377075.35718123
2024-01-03,EGX:MFPC,46.21390564,46.75759864,45.14826662,45.23525967,2308716.46808884
2024-01-04,EGX:MFPC,45.23525967,46.35164047,44.66981677,45.12651962,3006905.50999959
2024-01-08,EGX:MFPC,45.12651962,46.01817615,45.12651962,45.24250746,1837803.66165552
2024-01-09,EGX:MFPC,45.24250746,46.28639659,45.22800826,46.28639659,2332556.20820174
2024-01-10,EGX:MFPC,46.28639659,48.32343741,46.28639659,47.12006065,5233245.06798995
2024-01-11,EGX:MFPC,47.12006065,47.66375366,46.40963295,47.16355464,2375733.14753363
2024-01-14,EGX:MFPC,47.16355464,49.94726574,47.16355464,49.51231206,5232889.16861783
2024-01-15,EGX:MFPC,49.51231206,50.3822187,48.7148913,49.0773533,2213125.75920889
2024-01-16,EGX:MFPC,49.0773533,50.012506,48.93962136,50.012506,2432856.37621521
2024-01-17,EGX:MFPC,50.012506,51.39711376,50.012506,50.37496801,5066896.59789307
2024-01-18,EGX:MFPC,50.37496801,51.02740034,50.23723607,50.5634497,2204213.10090143
2024-01-21,EGX:MFPC,50.5634497,56.52232578,50.5634497,56.00037977,7721254.81124567
2024-01-22,EGX:MFPC,56.00037977,62.96690023,56.00037977,61.64028785,9537567.94453532
2024-01-23,EGX:MFPC,61.64028785,62.34346486,60.27743288,60.27743288,4196666.0753863
2024-01-24,EGX:MFPC,60.27743288,61.25607885,58.86382744,59.44376882,2790358.6749734
2024-01-28,EGX:MFPC,59.44376882,64.36600357,59.44376882,64.16302557,5296632.40151199
2024-01-29,EGX:MFPC,64.16302557,64.48198851,62.37246255,62.74942086,4939026.643634
2024-01-30,EGX:MFPC,62.74942086,63.78606219,59.98746183,61.47355822,2805565.78612978
2024-01-31,EGX:MFPC,61.47355822,62.74217524,54.00683874,56.90653479,4213169.87417757
2024-02-01,EGX:MFPC,56.90653479,60.13244445,52.33951135,59.79898014,3478165.93907546
2024-02-04,EGX:MFPC,59.79898014,60.16869283,56.54407278,57.84893817,2488278.7369672
2024-02-05,EGX:MFPC,57.84893817,57.84893817,56.54407278,56.54407278,2039583.43164824
2024-02-06,EGX:MFPC,56.54407278,57.98667011,52.92670342,53.65162743,3407718.55521795
2024-02-07,EGX:MFPC,53.65162743,55.01448239,52.51349673,53.49939411,3569158.92467129
2024-02-08,EGX:MFPC,53.49939411,56.25410173,53.49939411,55.98588347,3234210.71403057
2024-02-11,EGX:MFPC,55.98588347,57.05151741,54.44904312,55.44943608,1992877.84660354
2024-02-12,EGX:MFPC,55.44943608,55.44943608,52.57148703,54.2605607,1617286.75533867
2024-02-13,EGX:MFPC,54.2605607,54.80425371,53.57188579,54.58678013,1572548.2730252
2024-02-14,EGX:MFPC,54.58678013,55.89163972,54.36930075,54.60127643,1767265.23377257
2024-02-15,EGX:MFPC,54.60127643,55.01448239,53.94884337,54.2968098,1562234.08850812
2024-02-18,EGX:MFPC,54.2968098,56.18161077,54.2968098,55.41319277,2297989.82654748
2024-02-19,EGX:MFPC,55.41319277,55.9641314,54.36930075,55.16671571,1054284.29663959
2024-02-20,EGX:MFPC,55.16671571,55.81914877,54.96373844,55.03622939,1645851.12858933
2024-02-21,EGX:MFPC,55.03622939,55.42043839,54.6230227,54.75350975,1775529.54826258
2024-02-22,EGX:MFPC,54.75350975,55.72491082,54.75350975,55.09422476,1893885.4018644
2024-02-25,EGX:MFPC,55.09422476,55.09422476,44.59007441,44.65531757,5793116.16399628
2024-02-26,EGX:MFPC,44.65531757,46.74310234,44.65531757,45.63396715,2081139.51143652
2024-02-27,EGX:MFPC,45.63396715,47.48252266,45.03952947,45.03952947,2440335.78084964
2024-02-28,EGX:MFPC,45.03952947,46.37338964,44.25661009,44.26386078,1886069.41022687
2024-02-29,EGX:MFPC,44.26386078,45.98917847,41.35691405,45.70645811,2525652.30940551
2024-03-03,EGX:MFPC,45.70645811,45.70645811,42.78501507,43.20546955,1887533.01190838
2024-03-04,EGX:MFPC,43.20546955,45.65571415,43.20546955,45.46723463,3852734.85423665
2024-03-05,EGX:MFPC,45.46723463,46.25015111,44.58282661,44.72781214,2219999.58312872
2024-03-06,EGX:MFPC,44.72781214,52.19452872,44.72781214,45.23525967,5327507.36177162
2024-03-07,EGX:MFPC,45.23525967,47.64925735,43.42294965,44.57557882,2883584.99810208
2024-03-10,EGX:MFPC,44.57557882,46.01817615,44.57557882,45.38024158,2145713.17619898
2024-03-11,EGX:MFPC,45.38024158,46.75759864,45.06127646,45.30775063,1911044.44174776
2024-03-12,EGX:MFPC,45.30775063,45.88044132,43.58968145,44.36535014,1132706.30945166
2024-03-13,EGX:MFPC,44.36535014,44.93079014,40.95820657,41.17568304,2028313.28486416
2024-03-14,EGX:MFPC,41.17568304,41.61063962,39.18214202,40.81322104,1422360.11744183
2024-03-17,EGX:MFPC,40.81322104,41.66138358,39.13864875,39.13864875,914444.81194657
2024-03-18,EGX:MFPC,39.13864875,39.13864875,34.79635248,35.01382896,2700368.55311221
2024-03-19,EGX:MFPC,35.01382896,36.60866251,34.50638143,36.49992245,1334392.27650909
2024-03-20,EGX:MFPC,36.49992245,40.59574456,36.49992245,37.22484646,1150571.63025956
2024-03-21,EGX:MFPC,37.22484646,39.48661155,37.11611004,39.29088207,1357602.98517358
2024-03-24,EGX:MFPC,39.29088207,40.1607916,38.43547101,38.93566785,860684.69438611
2024-03-25,EGX:MFPC,38.93566785,39.72583502,38.5007149,39.10240037,603747.4189881
2024-03-26,EGX:MFPC,39.10240037,39.87082055,39.10240037,39.16764354,687153.4024649
2024-03-27,EGX:MFPC,39.16764354,39.16764354,37.710547,37.89902652,498783.31385382
2024-03-28,EGX:MFPC,37.89902652,38.05126273,37.05086688,37.59455988,405174.88170933
2024-03-31,EGX:MFPC,37.59455988,37.76853947,35.52852428,36.08671649,637935.82999134
2024-04-01,EGX:MFPC,36.08671649,39.07340559,36.08671649,39.06615417,823353.88505066
2024-04-02,EGX:MFPC,39.06615417,40.19703708,39.06615417,39.71858723,1213963.10214639
2024-04-03,EGX:MFPC,39.71858723,39.71858723,36.97112451,37.76129168,799109.96464305
2024-04-04,EGX:MFPC,37.76129168,38.08025752,37.44957436,37.80478857,739030.56404491
2024-04-07,EGX:MFPC,37.80478857,39.87082055,37.80478857,39.14589654,1853194.24031769
2024-04-08,EGX:MFPC,39.14589654,39.85632207,38.60945132,39.37062371,736434.42986528
2024-04-15,EGX:MFPC,39.37062371,41.66863209,39.37062371,41.28442309,2308352.29198713
2024-04-16,EGX:MFPC,41.28442309,41.48740109,39.89256755,40.30577351,1159749.14391372
2024-04-17,EGX:MFPC,40.30577351,42.58928559,40.1607916,41.19018225,2311447.78885169
2024-04-18,EGX:MFPC,41.19018225,42.0093471,36.97112451,38.05851052,2499201.26110873
2024-04-21,EGX:MFPC,38.05851052,39.1386473,37.87727952,38.13100293,930600.98809529
2024-04-22,EGX:MFPC,38.13100293,38.78343454,36.40568378,37.18860171,812987.28124621
2024-04-23,EGX:MFPC,37.18860099,37.65980304,35.23130544,35.26755454,1041797.47060661
2024-04-24,EGX:MFPC,35.26755454,36.20995502,33.71621426,34.33964963,1287347.34555143
2024-04-28,EGX:MFPC,34.33964963,34.79635248,32.11413292,32.25911845,1260979.0645505
2024-04-29,EGX:MFPC,32.25911845,33.70896646,32.25911845,33.56398094,967669.7009939
2024-04-30,EGX:MFPC,33.56398094,33.78145742,30.22933194,30.41056294,1503512.07156182
2024-05-01,EGX:MFPC,30.41056294,31.31671796,29.08395056,30.44680842,1919184.60529401
2024-05-02,EGX:MFPC,30.44680842,31.70817765,30.30907358,31.49794896,1426684.70864967
2024-05-07,EGX:MFPC,31.49794896,31.86041096,30.37431747,31.09924148,1165146.95105767
2024-05-08,EGX:MFPC,31.09924148,31.53419443,30.37431747,30.49030459,760979.07144778
2024-05-09,EGX:MFPC,30.49030459,31.51244744,30.30907358,30.8455159,1255153.62637803
2024-05-12,EGX:MFPC,30.8455159,31.17173243,28.9969604,29.12019603,951321.7806098
2024-05-13,EGX:MFPC,29.12019603,29.31592624,27.55436017,28.78673171,1111720.66159045
2024-05-14,EGX:MFPC,28.78673171,29.1781914,28.27203639,28.33727955,654999.68748449
2024-05-15,EGX:MFPC,28.33727955,28.41702192,27.56161086,27.83708343,689385.36054282
2024-05-16,EGX:MFPC,27.83708343,32.62158045,27.83708343,31.89665644,3066119.99235616
2024-05-19,EGX:MFPC,31.89665644,38.275987,31.89665644,37.5655622,6126418.68490464
2024-05-20,EGX:MFPC,37.5655622,38.78343454,36.60866251,36.89863356,4051289.45860132
2024-05-21,EGX:MFPC,36.89863356,39.7620805,36.84063819,39.14589654,15204545.3702106
2024-05-22,EGX:MFPC,39.14589654,39.14589654,37.62355757,38.23974153,4084767.45031524
2024-05-23,EGX:MFPC,38.23974153,38.6601989,34.99933048,35.52127649,7644559.87600687
2024-05-26,EGX:MFPC,35.52127649,35.88373849,34.55712611,34.963085,4133144.93473599
2024-05-27,EGX:MFPC,34.963085,35.43428633,33.58573083,33.78145742,4546756.56280167
2024-05-28,EGX:MFPC,33.78145742,33.96268842,32.65782593,33.69446798,3964110.66588897
2024-05-29,EGX:MFPC,33.69446798,35.41978785,33.69446798,34.79635248,24974083.83535262
2024-05-30,EGX:MFPC,34.79635248,35.12256901,31.89665644,31.89665644,7669843.90543224
2024-06-02,EGX:MFPC,31.89665644,32.5128404,30.6642849,30.81651822,6098939.94268448
2024-06-03,EGX:MFPC,30.81651822,31.14998543,29.7508821,29.7508821,4969385.68774953
2024-06-04,EGX:MFPC,29.7508821,31.75167091,29.7508821,30.67153559,8383704.93481103
2024-06-05,EGX:MFPC,30.67153559,30.67153559,28.77948392,29.95386009,7570690.06446621
2024-06-06,EGX:MFPC,29.95386009,30.57729474,29.9103632,30.15683737,4750903.47745552
2024-06-09,EGX:MFPC,30.15683737,30.36706605,28.69974156,28.69974156,3463282.9998278
2024-06-10,EGX:MFPC,28.69974156,30.22933194,28.19954544,30.22933194,17611741.12580435
2024-06-11,EGX:MFPC,30.22933194,31.38920891,30.22933194,30.44680842,4274820.47394181
2024-06-12,EGX:MFPC,30.44680842,30.79477194,30.08434642,30.08434642,1369136.60784942
2024-06-13,EGX:MFPC,30.08434642,31.15723395,30.08434642,31.15723395,2080532.55126699
2024-06-23,EGX:MFPC,31.15723395,31.80966628,31.15723395,31.7589216,1460586.19302732
2024-06-24,EGX:MFPC,31.7589216,32.9115515,31.7589216,32.84630762,3710101.9733089
2024-06-25,EGX:MFPC,32.84630762,32.98404246,31.96914739,32.6940714,2668289.32869805
2024-06-26,EGX:MFPC,32.6940714,32.6940714,31.17173243,32.15762981,2729476.43160557
2024-06-27,EGX:MFPC,32.15762981,32.83905693,31.91840344,32.62158045,2006887.59088004
2024-07-01,EGX:MFPC,32.62158045,34.43389048,32.62158045,33.16527346,3579079.96453311
2024-07-02,EGX:MFPC,33.16527346,33.52048767,32.80281145,32.9115515,2197495.15538877
2024-07-03,EGX:MFPC,32.9115515,33.45524451,32.77381377,32.77381377,2401978.65704572
2024-07-04,EGX:MFPC,32.77381377,33.02028793,31.58493912,32.18662749,2532464.05785346
2024-07-07,EGX:MFPC,32.18662749,32.44759724,31.38920891,31.62118459,1633184.97341535
2024-07-08,EGX:MFPC,31.62118459,31.9618996,30.88901279,31.03399759,1734365.23367463
2024-07-09,EGX:MFPC,31.03399759,31.51969595,30.59179395,30.6642849,1587040.82652746
2024-07-10,EGX:MFPC,30.6642849,31.14998543,30.27282521,30.37431747,1843449.770687
2024-07-14,EGX:MFPC,30.37431747,30.80202263,29.83787225,30.08434642,1328732.3729283
2024-07-15,EGX:MFPC,30.08434642,30.72952806,29.93936089,29.94661158,3506448.90352025
2024-07-16,EGX:MFPC,29.94661158,30.41781073,29.94661158,29.97560636,1994184.19042294
2024-07-17,EGX:MFPC,29.97560636,31.09924148,29.97560636,30.92525827,3270523.48562714
2024-07-18,EGX:MFPC,30.92525827,31.45445207,30.88176138,30.88176138,3006385.45549071
2024-07-21,EGX:MFPC,30.88176138,31.70817765,30.63528721,31.57043991,5063220.35050267
2024-07-22,EGX:MFPC,31.57043991,32.12138361,30.91801048,31.11373706,3916431.18566317
2024-07-23,EGX:MFPC,31.11373706,31.80241559,31.11373706,31.75167091,3116907.3845409
2024-07-24,EGX:MFPC,31.75167091,32.07788744,31.38920891,31.49794896,2298251.92298431
2024-07-28,EGX:MFPC,31.49794896,31.88215796,31.32396575,31.47619906,1784952.60489441
2024-07-29,EGX:MFPC,31.47619906,32.04164197,31.46170348,31.49069827,2736277.14441407
2024-07-30,EGX:MFPC,31.49069827,32.9115515,31.20073012,32.26636624,25881413.41876647
2024-07-31,EGX:MFPC,32.26636624,33.47699078,31.89665644,33.27401351,5852791.38429972
2024-08-01,EGX:MFPC,33.27401351,33.70896646,32.74481608,32.78106446,3634843.05065299
2024-08-04,EGX:MFPC,32.78106446,32.78106446,31.25872259,31.25872259,2281537.06758864
2024-08-05,EGX:MFPC,31.25872259,31.25872259,29.3666702,30.16408878,3189366.01368742
2024-08-06,EGX:MFPC,30.16408878,31.17173243,30.16408878,30.62079163,1235997.13575496
2024-08-07,EGX:MFPC,30.62079163,31.06299238,30.4830539,30.88176138,2018770.21565336
2024-08-08,EGX:MFPC,30.88176138,31.09924148,30.57729474,30.88176138,1290827.71034167
2024-08-11,EGX:MFPC,30.88176138,32.36060708,30.88176138,32.07788744,2845597.5682196
2024-08-12,EGX:MFPC,32.07788744,32.78831297,32.07788744,32.30261461,3019345.43456493
2024-08-13,EGX:MFPC,32.30261461,32.93329777,32.00539649,32.13588281,2058859.93485028
2024-08-14,EGX:MFPC,32.13588281,35.44878554,32.13588281,35.44878554,10086631.01115936
2024-08-15,EGX:MFPC,35.44878554,35.85474081,34.50638143,34.68761243,4730448.91974264
2024-08-18,EGX:MFPC,34.68761243,36.0649695,34.50638143,34.53537911,3883700.85852171
2024-08-19,EGX:MFPC,34.53537911,35.88373849,34.50638143,35.81124754,3639308.34626377
2024-08-20,EGX:MFPC,35.81124754,36.13021266,35.52127649,36.02872402,2370067.72613312
2024-08-21,EGX:MFPC,36.02872402,36.52167235,35.80399613,35.88373849,3896738.08707205
2024-08-22,EGX:MFPC,35.88373849,36.2462005,34.55712611,35.07907212,3646956.04439974
2024-08-25,EGX:MFPC,35.07907212,35.84749302,35.07907212,35.5140287,2465806.03669066
2024-08-26,EGX:MFPC,35.5140287,35.99972634,34.65136695,34.65136695,3603561.1511888
2024-08-27,EGX:MFPC,34.65136695,34.65136695,31.91115492,32.18662749,3704686.23325085
2024-08-28,EGX:MFPC,32.18662749,32.3316094,31.91115492,32.04164197,1725909.17494925
2024-08-29,EGX:MFPC,32.04164197,32.15037839,31.60668539,32.07063965,3824454.64870173
2024-09-01,EGX:MFPC,32.07063965,33.27401351,32.07063965,32.6940714,4817075.9304827
2024-09-02,EGX:MFPC,32.6940714,33.19427114,32.5490895,32.5490895,2169792.94146982
2024-09-03,EGX:MFPC,32.54908805,33.62922482,32.54908805,33.1000303,5046698.6187973
2024-09-04,EGX:MFPC,33.1000303,33.1000303,32.26636769,32.55633729,1926730.22376511
2024-09-05,EGX:MFPC,32.55633729,32.76656598,32.29536392,32.40410397,1727879.03659033
2024-09-08,EGX:MFPC,32.40410397,32.60708197,31.90390423,31.91115492,1428079.33758464
2024-09-09,EGX:MFPC,31.91115492,32.034392,31.68642848,31.68642848,1413230.88471025
2024-09-10,EGX:MFPC,31.68642848,31.89665644,31.09924003,31.21522787,1572955.21222976
2024-09-11,EGX:MFPC,31.21522787,31.46170203,30.7512765,31.02674763,1746841.02406816
2024-09-12,EGX:MFPC,31.02674763,31.44720355,30.77302422,30.91800903,3310044.86939259
2024-09-16,EGX:MFPC,30.91800903,31.05574459,30.5337993,30.5337993,1805735.47288081
2024-09-17,EGX:MFPC,30.5337993,30.91800903,30.5337993,30.59179322,872510.76150726
2024-09-18,EGX:MFPC,30.59179322,30.87451359,30.54104854,30.68603334,988911.92747223
2024-09-19,EGX:MFPC,30.68603334,31.24422483,30.6062917,30.84551663,3421936.59718899
2024-09-22,EGX:MFPC,30.84551663,31.45445279,30.84551663,31.28047103,3520998.01467467
2024-09-23,EGX:MFPC,31.28047103,31.60668684,31.02674763,31.24422483,4114418.83405131
2024-09-24,EGX:MFPC,31.24422483,31.45445279,31.09924003,31.17173243,1651150.9944332
2024-09-25,EGX:MFPC,31.17173243,31.35296343,31.17173243,31.24422483,1170685.46260456
2024-09-26,EGX:MFPC,31.24422483,31.61393608,31.24422483,31.24422483,1881831.72467967
2024-09-29,EGX:MFPC,31.24422483,31.6356838,31.20797863,31.24422483,2083426.64771167
2024-09-30,EGX:MFPC,31.24422483,31.42545583,31.17173243,31.30946799,2016786.55946297
2024-10-01,EGX:MFPC,31.30946799,31.41820659,31.18623091,31.20797863,1646587.75752234
2024-10-02,EGX:MFPC,31.20797863,31.20797863,30.09159566,30.09159566,3230134.42471025
2024-10-03,EGX:MFPC,30.09159566,30.43230994,29.88861693,30.12059262,1826485.23394887
2024-10-07,EGX:MFPC,30.12059262,30.30182362,29.91036465,29.94661085,1649981.21665194
2024-10-08,EGX:MFPC,29.94661085,30.15683882,28.55475675,29.24343456,2513387.57561637
2024-10-09,EGX:MFPC,29.24343456,29.69288745,29.00420964,29.18544064,1377937.53030749
2024-10-10,EGX:MFPC,29.18544064,29.46091177,28.90996952,29.0694528,2426186.71162513
2024-10-13,EGX:MFPC,29.0694528,31.10648927,29.0694528,29.73638289,5790074.46587402
2024-10-14,EGX:MFPC,29.73638289,30.15683882,29.3594224,29.72188441,1764234.57128976
2024-10-15,EGX:MFPC,29.72188441,30.64978714,29.72188441,30.04810021,2244196.60206868
2024-10-16,EGX:MFPC,30.04810021,30.59179322,30.01185401,30.07709717,2727793.49659008
2024-10-17,EGX:MFPC,30.07709717,30.44680842,29.72913365,29.88136769,2012515.76699743
2024-10-20,EGX:MFPC,29.88136769,30.01185401,29.43916405,29.45366253,1889049.03287725
2024-10-21,EGX:MFPC,29.45366253,29.64939201,29.01870812,29.56965037,1191813.19432364
2024-10-22,EGX:MFPC,29.56965037,30.04085097,29.56965037,29.93936161,1360272.23046454
2024-10-23,EGX:MFPC,29.93936161,30.95425523,29.93936161,30.63528866,4458395.57721367
2024-10-24,EGX:MFPC,30.63528866,31.24422483,30.6062917,31.09924003,2484241.07238495
2024-10-27,EGX:MFPC,31.09924003,31.87490872,31.09924003,31.49794823,3260777.63654152
2024-10-28,EGX:MFPC,31.49794823,31.69367772,31.17898167,31.17898167,1596550.78881992
2024-10-29,EGX:MFPC,31.17898167,31.38196039,30.70778106,30.73677802,1072360.67405189
2024-10-30,EGX:MFPC,30.73677802,31.01224915,30.38156526,30.44680842,769573.07566623
2024-10-31,EGX:MFPC,30.44680842,30.88901207,30.37431602,30.80202118,907441.31926324
2024-11-03,EGX:MFPC,30.80202118,31.57044064,30.80202118,31.21522787,1309024.10033294
2024-11-04,EGX:MFPC,31.21522787,31.46170203,31.04124611,31.30221875,1215309.45015878
2024-11-05,EGX:MFPC,31.30221875,31.32396647,30.97600295,31.02674763,1119518.72031387
2024-11-06,EGX:MFPC,31.02674763,31.38920963,31.02674763,31.16448319,654562.40027144
2024-11-07,EGX:MFPC,31.16448319,31.65743152,31.16448319,31.22972635,3618599.96884363
2024-11-10,EGX:MFPC,31.22972635,31.46170203,31.04849535,31.13548623,1560629.78242368
2024-11-11,EGX:MFPC,31.13548623,31.29496951,31.05574459,31.10648927,1251692.57395682
2024-11-12,EGX:MFPC,31.10648927,31.32396647,30.88176283,30.92525827,1149266.66589509
2024-11-13,EGX:MFPC,30.92525827,31.65743152,30.92525827,31.57044064,3878996.91720792
2024-11-14,EGX:MFPC,31.57044064,31.853161,31.35296343,31.35296343,2177748.25805535
2024-11-17,EGX:MFPC,31.35296343,31.40370811,30.95425523,31.01224915,1069481.75161146
2024-11-18,EGX:MFPC,31.01224915,31.17173243,30.56279626,30.5700455,975258.08256785
2024-11-19,EGX:MFPC,30.5700455,30.63528866,30.30182362,30.32357134,863502.92080959
2024-11-20,EGX:MFPC,30.32357134,30.48305462,30.16408806,30.2800759,1236797.21961478
2024-11-21,EGX:MFPC,30.2800759,30.44680842,30.23658046,30.41056222,654442.38769247
2024-11-24,EGX:MFPC,30.41056222,30.44680842,29.94661085,29.94661085,768465.37335686
2024-11-25,EGX:MFPC,29.94661085,30.14958958,29.07670204,29.3594224,1194001.00984378
2024-11-26,EGX:MFPC,29.3594224,29.57689961,29.2144376,29.28693,920834.44718571
2024-11-27,EGX:MFPC,29.28693,29.64939201,29.09120052,29.105699,633778.15283012
2024-11-28,EGX:MFPC,29.105699,29.42466557,28.9969604,29.42466557,642897.72937718
2024-12-01,EGX:MFPC,29.42466557,29.99735553,29.42466557,29.64214277,524657.74998955
2024-12-02,EGX:MFPC,29.64214277,29.93936161,29.64214277,29.72188441,635401.77128359
2024-12-03,EGX:MFPC,29.72188441,29.88136769,29.61314581,29.67838897,354470.25682044
2024-12-04,EGX:MFPC,29.67838897,29.83062301,29.62764429,29.62764429,574039.47759987
2024-12-05,EGX:MFPC,29.62764429,30.01185401,29.62764429,29.93936161,813438.36300856
2024-12-08,EGX:MFPC,29.93936161,30.26557742,29.93936161,30.11334338,470878.32006006
2024-12-09,EGX:MFPC,30.11334338,30.2438297,29.79437681,29.79437681,540710.46701847
2024-12-10,EGX:MFPC,29.79437681,30.04810021,29.50440721,29.50440721,481254.58004902
2024-12-11,EGX:MFPC,29.50440721,29.70013669,29.45366253,29.47541025,211724.26058836
2024-12-12,EGX:MFPC,29.47541025,29.64214277,29.36667165,29.47541025,454622.82315632
2024-12-15,EGX:MFPC,29.47541025,29.62039505,29.28693,29.3594224,436380.91115233
2024-12-16,EGX:MFPC,29.3594224,29.49715797,29.15644368,29.15644368,502062.27822417
2024-12-17,EGX:MFPC,29.15644368,29.28693,29.01145888,29.09120052,460067.53176792
2024-12-18,EGX:MFPC,29.09120052,29.27243152,28.41702119,28.48226435,872107.96066749
2024-12-19,EGX:MFPC,28.48226435,28.9969604,28.27928563,28.64174764,973558.59409319
2024-12-22,EGX:MFPC,28.64174764,29.01870812,28.48226435,28.48951359,985122.56477751
2024-12-23,EGX:MFPC,28.48951359,28.63449839,28.12705159,28.14155007,615170.68526948
2024-12-24,EGX:MFPC,28.14155007,28.27203639,27.67034946,28.05455919,726735.4822473
2024-12-25,EGX:MFPC,28.05455919,28.40977195,27.8588297,27.98206679,1062053.38680947
2024-12-26,EGX:MFPC,27.98206679,28.12705159,27.69934642,27.72834338,1026737.96112782
2024-12-29,EGX:MFPC,27.72834338,27.8225835,27.05416405,27.11215797,1106597.36597771
2024-12-30,EGX:MFPC,27.11215797,27.32963518,26.09726436,26.177006,1925735.63676005
2024-12-31,EGX:MFPC,26.177006,27.03966557,26.177006,26.96717317,1357511.94114815
2025-01-02,EGX:MFPC,26.96717317,27.8588297,26.96717317,27.72834338,1071058.46859728
2025-01-05,EGX:MFPC,27.72834338,28.24303943,27.72834338,27.83708198,707173.4318746
2025-01-06,EGX:MFPC,27.83708198,28.01831299,27.40212758,27.54711238,537246.6556874
2025-01-08,EGX:MFPC,27.54711238,27.58335858,27.09041025,27.32963518,590001.15060336
2025-01-09,EGX:MFPC,27.32963518,27.4238753,27.12665645,27.18465037,469286.42906999
